Power                   Time
524.6594545650911	168.676
523.1665744455867	168.688
521.6072827206228	168.7
519.9744379604017	168.712
518.2621341527379	168.724
516.4663135792861	168.736
514.5851464349772	168.748
512.6191673806132	168.76
510.57109857211674	168.772
508.445501299062	168.784
506.24845292960777	168.796
503.98719767251947	168.808
501.6697146761926	168.82
499.3042132813433	168.832
496.89862505253666	168.844
494.4601517873802	168.856
491.9948785292089	168.868
489.50740185982966	168.88
487.00044749086743	168.892
484.4745039122563	168.904
481.9275884283159	168.916
479.35523934803234	168.928
476.7507484828049	168.94
474.1056567544126	168.952
471.4104064936415	168.964
468.6549486997448	168.976
465.82920878984834	168.988
462.92342432454836	169.0
459.9284747120729	169.012
456.8362696106924	169.024
453.64016415103197	169.036
450.33535701483197	169.048
446.91921498781795	169.06
443.39155133482797	169.072
439.75476781959605	169.084
436.01375982670186	169.096
432.1755612820465	169.108
428.2488824491229	169.12
424.2435934803972	169.132
420.1701186973916	169.144
416.0388072593929	169.156
411.85941440594723	169.168
407.64064393292045	169.18
403.3897799266338	169.192
399.1125061625965	169.204
394.812888764604	169.216
390.49344725782333	169.228
386.1553660342999	169.24
381.7988623889785	169.252
377.4235715305798	169.264
373.0289310388119	169.276
368.61456035593113	169.288
364.1805876107057	169.3
359.72785756549257	169.312
355.2579887396251	169.324
350.77337215139687	169.336
346.27712896138115	169.348
341.7729985846493	169.36
337.26522058037955	169.372
332.75835654994444	169.384
328.2570183275721	169.396
323.7656262893345	169.408
319.28825874443845	169.42
314.828598334511	169.432
310.3899711649598	169.444
305.9754268108651	169.456
301.5877882158872	169.468
297.2297019791103	169.48
292.90375755690206	169.492
288.61266137542015	169.504
284.35943584913855	169.516
280.1476158117805	169.528
275.9814165710778	169.54
271.8658313604451	169.552
267.8067368124757	169.564
263.8109701332801	169.576
259.8862788381844	169.588
256.0411691611556	169.6
252.2847477396796	169.612
248.6265238379482	169.624
245.07609621629896	169.636
241.64278968467974	169.648
238.33530153010116	169.66
235.16133040147008	169.672
232.12716683274797	169.684
229.23729600007402	169.696
226.49413009211418	169.708
223.89787117119386	169.72
221.4465247257948	169.732
219.1361052315156	169.744
216.96090782873029	169.756
214.91376461408046	169.768
212.98633812317559	169.78
211.1695146797925	169.792
209.453836003583	169.804
207.82987274856717	169.816
206.28854776602614	169.828
204.82142181495536	169.84
203.42088079475263	169.852
202.08023371171797	169.864
200.79376512736604	169.876
199.55675392100216	169.888
198.3654195608479	169.9
197.2167719572561	169.912
196.10836716117961	169.924
195.03807781100375	169.936
194.00389006448458	169.948
193.00373284478698	169.96
192.03536819871263	169.972
191.09633038223657	169.984
190.1838810205074	169.996
189.29497779739924	170.008
188.42629531643237	170.02
187.57434848151036	170.032
186.73566442725402	170.044
185.9069307375001	170.056
185.08511085937099	170.068
184.26755470050307	170.08
183.45213220619988	170.092
182.6373674705876	170.104
181.8225287786693	170.116
181.007633376898	170.128
180.1933598151654	170.14
179.38090297682842	170.152
178.57181942504607	170.164
177.76793888140006	170.176
176.9713382777435	170.188
176.18435190715618	170.2
175.40963521114904	170.212
174.65021008554393	170.224
173.90939497904876	170.236
173.19060027309243	170.248
172.49705455287813	170.26
171.83151314782353	170.272
171.1960237250486	170.284
170.59179442037376	170.296
170.01916757197264	170.308
169.4776387740717	170.32
168.9659196095621	170.332
168.48207436302758	170.344
168.02374490118632	170.356
167.58841614462034	170.368
167.17370628347535	170.38
166.7776352656317	170.392
166.39884413241774	170.404
166.03677245500117	170.416
165.69177080342678	170.428
165.36510238582218	170.44
165.05883620726186	170.452
164.77568108884566	170.464
164.5187541942486	170.476
164.29129996130033	170.488
164.09641586359535	170.5
163.93681183895143	170.512
163.81460133626027	170.524
163.73111975402313	170.536
163.6868065084854	170.548
163.68115912043802	170.56
163.7128094043471	170.572
163.77975422722255	170.584
163.87965390931944	170.596
164.01005224012624	170.608
164.1684966685604	170.62
164.35260300429874	170.632
164.56008926673866	170.644
164.7888166717403	170.656
165.03684294955056	170.668
165.3024557484831	170.68
165.58416174027357	170.692
165.88065135142523	170.704
166.19073024631254	170.716
166.5131808612453	170.728
166.84662532313558	170.74
167.1894167018261	170.752
167.53949694953047	170.764
167.89426824945804	170.776
168.2505141146109	170.788
168.60432669859637	170.8
168.9510112055751	170.812
169.2850261327347	170.824
169.60002016387458	170.836
169.8889387111905	170.848
170.14420694628672	170.86
170.35796934739054	170.872
170.52235485403946	170.884
170.6297816423215	170.896
170.673269340681	170.908
170.64667010602417	170.92
170.54483811053615	170.932
170.3637745945711	170.944
170.1008413970903	170.956
169.75509091915362	170.968
169.32756206251196	170.98
168.8213049188344	170.992
168.2411660776184	171.004
167.59348153422076	171.016
166.8857301102967	171.028
166.12615484731955	171.04
165.32341912437943	171.052
164.48626331199335	171.064
163.62315023312442	171.076
162.74193870663544	171.088
161.84962404610792	171.1
160.95211849603194	171.112
160.05418344258962	171.124
159.1595189871985	171.136
158.2709083348184	171.148
157.3903937785767	171.16
156.51952797827292	171.172
155.65962588014025	171.184
154.81190274768403	171.196
153.9775603900734	171.208
153.1578526661285	171.22
152.35409492313275	171.232
151.56765311333413	171.244
150.79995648402706	171.256
150.05256387481592	171.268
149.3272592518556	171.28
148.62613207659618	171.292
147.95164791411267	171.304
147.30668854546346	171.316
146.69455448251213	171.328
146.1189717545378	171.34
145.58408698680057	171.352
145.09437675167067	171.364
144.65444268604028	171.376
144.2687535086878	171.388
143.94141320023706	171.4
143.67593290566688	171.412
143.47501152467314	171.424
143.34042946095462	171.436
143.27311959622185	171.448
143.27336372633627	171.46
143.3410322470983	171.472
143.47583448184014	171.484
143.6775419565303	171.496
143.94619819001582	171.508
144.2823232507599	171.52
144.68707909174054	171.532
145.16235490424893	171.544
145.7106920327049	171.556
146.33507939137013	171.568
147.03862724612924	171.58
147.82413038000837	171.592
148.69363056076097	171.604
149.64803552060783	171.616
150.68678933935703	171.628
151.80764560133755	171.64
153.0065925987433	171.652
154.27794619653866	171.664
155.6146436543864	171.676
157.00867231573417	171.688
158.45149701840916	171.7
159.93448726065066	171.712
161.44939987487257	171.724
162.98885933931757	171.736
164.54667508297422	171.748
166.11799086451686	171.76
167.6992548940112	171.772
169.28801100134143	171.784
170.88258258870397	171.796
172.48175629185025	171.808
174.0845183312065	171.82
175.68986897307127	171.832
177.29673097045938	171.844
178.90386765826136	171.856
180.50977485929934	171.868
182.11259120328288	171.88
183.71008683826426	171.892
185.29976229821384	171.904
186.87900714539214	171.916
188.4453051744119	171.928
189.99643210229743	171.94
191.53065364521396	171.952
193.0469428313852	171.964
194.54517914125904	171.976
196.02631411720634	171.988
197.49246411790588	172.0
198.94686414108543	172.012
200.3937083229553	172.024
201.83791772222025	172.036
203.28488512391502	172.048
204.740224876405	172.06
206.20955337347635	172.072
207.69829079183023	172.084
209.21148650653035	172.096
210.7536934786647	172.108
212.3289480345978	172.12
213.94083865111097	172.132
215.59261037072912	172.144
217.28724869889132	172.156
219.02747426935224	172.168
220.81570942627982	172.18
222.65416587224277	172.192
224.54503163860534	172.204
226.49066503025082	172.216
228.4937498376037	172.228
230.5574125866458	172.24
232.68526450078772	172.252
234.88136532592898	172.264
237.1501261080903	172.276
239.4961353225223	172.288
241.92392443225384	172.3
244.4377208660787	172.312
247.0411152541795	172.324
249.73663880927154	172.336
252.52541435878527	172.348
255.4069626035083	172.36
258.3791135873079	172.372
261.4380429384181	172.384
264.5785123843916	172.396
267.79428770073105	172.408
271.07859418343014	172.42
274.42453099291873	172.432
277.82542915370806	172.444
281.2751250723813	172.456
284.768097774427	172.468
288.29944825548887	172.48
291.8647403300585	172.492
295.45973535271827	172.504
299.0801045443257	172.516
302.7211838761161	172.528
306.3777239816543	172.54
310.043608556681	172.552
313.711660316601	172.564
317.3736275995079	172.576
321.02037833165775	172.588
324.6421696376124	172.6
328.22889559813353	172.612
331.7703554826219	172.624
335.25648182743606	172.636
338.67745411483327	172.648
342.0237215225485	172.66
345.285989235195	172.672
348.4551548848111	172.684
351.52225670721464	172.696
354.4784533382808	172.708
357.3150100767183	172.72
360.0233171249909	172.732
362.59498438628697	172.744
365.02207505235054	172.756
367.29741734490153	172.768
369.41503835272596	172.78
371.3707338139112	172.792
373.1625679183703	172.804
374.79119867446894	172.816
376.26009271049213	172.828
377.5756025085434	172.84
378.7468523807498	172.852
379.7854234677473	172.864
380.70481037512974	172.876
381.5197495476024	172.888
382.2455704677957	172.9
382.8975838886562	172.912
383.490415501332	172.924
384.0373517418662	172.936
384.5499206988157	172.948
385.03769270589294	172.96
385.50826323925395	172.972
385.967412766777	172.984
386.41939519931015	172.996
386.86730573464473	173.008
387.31346392180285	173.02
387.7597277190838	173.032
388.20767706744664	173.044
388.65878908578503	173.056
389.11470431988323	173.068
389.5775517294528	173.08
390.05021342804497	173.092
390.5363814002602	173.104
391.04047390894124	173.116
391.567528875237	173.128
392.1231192214978	173.14
392.71328166715455	173.152
393.34442549014034	173.164
394.02320937786345	173.176
394.7564219448434	173.188
395.5509398196469	173.2
396.41379965430394	173.212
397.3523361641328	173.224
398.37428122652324	173.236
399.48776136228827	173.248
400.70113918618256	173.26
402.0226992107661	173.272
403.4602928079456	173.284
405.0209654656513	173.296
406.71056533810554	173.308
408.5333324455177	173.32
410.4914089886459	173.332
412.5842875542398	173.344
414.8083426826836	173.356
417.1566288953601	173.368
419.618870852386	173.38
422.18151574848406	173.392
424.8279197241852	173.404
427.5386695831198	173.416
430.2920229605765	173.428
433.06442186264564	173.44
435.83109468153657	173.452
438.5667710807332	173.464
441.2464297156923	173.476
443.8460383979345	173.488
446.34321109152427	173.5
448.71780464486534	173.512
450.95257481969566	173.524
453.03379380685334	173.536
454.9515914608169	173.548
456.6999456704164	173.56
458.2764625809131	173.572
459.68200375800524	173.584
460.92017110924104	173.596
461.99664837147145	173.608
462.9185062933092	173.62
463.6935501953451	173.632
464.32973111151216	173.644
464.8346478279024	173.656
465.2151503743578	173.668
465.47713015726356	173.68
465.6255509529164	173.692
465.6646710508052	173.704
465.59839506585394	173.716
465.4306693518659	173.728
465.1658784203813	173.74
464.8092728573038	173.752
464.3673917603407	173.764
463.84834378905276	173.776
463.2618073254904	173.788
462.6188600393383	173.8
461.9317808237789	173.812
461.2137712667851	173.824
460.47860933557524	173.836
459.7402898857592	173.848
459.01267944896574	173.86
458.309202545975	173.872
457.6426168801826	173.884
457.02483924120276	173.896
456.46677290758805	173.908
455.97814261378653	173.92
455.5673688695648	173.932
455.24145518811326	173.944
455.0058595836491	173.956
454.8643937630154	173.968
454.8191022342314	173.98
454.8701140246798	173.992
455.01557945058795	174.004
455.25172268025074	174.016
455.5729479010224	174.028
455.97199317966846	174.04
456.4401588838286	174.052
456.9675774141999	174.064
457.5435352536302	174.076
458.1568069332015	174.088
458.7959543274233	174.1
459.4495626604847	174.112
460.10650228092	174.124
460.75621204287626	174.136
461.3889062696035	174.148
461.9957306227722	174.16
462.56887219148075	174.172
463.1016232142739	174.184
463.5883756489395	174.196
464.02457000257374	174.208
464.4066648596081	174.22
464.7321315032864	174.232
464.9994485462511	174.244
465.20803208398166	174.256
465.3580348513941	174.268
465.4499881277643	174.28
465.4843783662619	174.292
465.4613684203988	174.304
465.380644053454	174.316
465.2412164088566	174.328
465.04112839640044	174.34
464.7770803229004	174.352
464.44405363026925	174.364
464.0350285099022	174.376
463.54080720604713	174.388
462.9499210820679	174.4
462.24862548288183	174.412
461.4209837092002	174.424
460.4491445175251	174.436
459.31382790817395	174.448
457.9950642690321	174.46
456.4731424214636	174.472
454.7295760477871	174.484
452.7480318709669	174.496
450.5151803227559	174.508
448.02144509405065	174.52
445.26174326637795	174.532
442.23621912825087	174.544
438.95075112322485	174.556
435.41696662068125	174.568
431.65191681169637	174.58
427.67760866883566	174.592
423.5203122393661	174.604
419.20969526823313	174.616
414.7778299686726	174.628
410.25815083050463	174.64
405.6843933848018	174.652
401.08955156474264	174.664
396.5049499994753	174.676
391.95947218566585	174.688
387.4790433020111	174.7
383.08626884162265	174.712
378.8000302197189	174.724
374.63520879809727	174.736
370.60270428703586	174.748
366.7097666665582	174.76
362.96044761544795	174.772
359.35608996138217	174.784
355.89577958234	174.796
352.576745015679	174.808
349.3947379050228	174.82
346.3444236141909	174.832
343.4197395931765	174.844
340.6142187080496	174.856
337.92133136957654	174.868
335.33478190807153	174.88
332.8487083648848	174.892
330.4577879046619	174.904
328.15722443344987	174.916
325.94263432100604	174.928
323.80990982793406	174.94
321.7550139594773	174.952
319.7736589032187	174.964
317.8610280034774	174.976
316.0116480655667	174.988
314.21934559308306	175.0
312.477232730983	175.012
310.7777708638208	175.024
309.1129300956676	175.036
307.47440543104403	175.048
305.85385590313655	175.06
304.24313616681457	175.072
302.6344916142176	175.084
301.0207304381048	175.096
299.39540597670145	175.108
297.75303081840275	175.12
296.08924342162425	175.132
294.4009147576091	175.144
292.6862234209787	175.156
290.9447238199634	175.168
289.1773862732965	175.18
287.3865656351392	175.192
285.575911087235	175.204
283.75022015751256	175.216
281.9152258039632	175.228
280.07733167489755	175.24
278.2433068996678	175.252
